1073.916667	437.4108881
1074	433.8031932
1074.083333	430.6269453
1074.166667	427.8813495
1074.25	425.5629953
1074.333333	423.6660081
1074.416667	422.1822257
1074.5	421.1013979
1074.583333	420.4114069
1074.666667	420.0985072
1074.75	420.1475795
1074.833333	420.5423973
1074.916667	421.2659004
1075	422.3004715
1075.083333	423.6282106
1075.166667	425.2312024
1075.25	427.0917708
1075.333333	429.1927162
1075.416667	431.517532
1075.5	434.0505963
1075.583333	436.7773359
1075.666667	439.6843625
1075.75	442.7595772
1075.833333	445.9922443
1075.916667	449.373034
1076	452.8940324
1076.083333	456.5487216
1076.166667	460.3319292
1076.25	464.2397486
1076.333333	468.2694326
1076.416667	472.4192615
1076.5	476.688389
1076.583333	481.0766675
1076.666667	485.5844574
1076.75	490.212423
1076.833333	494.9613186
1076.916667	499.8317696
1077	504.8240528
1077.083333	509.9378791
1077.166667	515.172185
1077.25	520.5249365
1077.333333	525.9929488
1077.416667	531.5717279
1077.5	537.2553344
1077.583333	543.0362748
1077.666667	548.9054202
1077.75	554.8519563
1077.833333	560.8633635
1077.916667	566.92543
1078	573.0222952
1078.083333	579.1365261
1078.166667	585.2492226
1078.25	591.340152
1078.333333	597.3879112
1078.416667	603.3701127
1078.5	609.2635935
1078.583333	615.0446443
1078.666667	620.6892547
1078.75	626.1733716
1078.833333	631.4731677
1078.916667	636.5653144
1079	641.4272558
1079.083333	646.0374772
1079.166667	650.3757641
1079.25	654.4234457
1079.333333	658.1636179
1079.416667	661.5813431
1079.5	664.6638221
1079.583333	667.4005383
1079.666667	669.78337
1079.75	671.8066724
1079.833333	673.4673287
1079.916667	674.7647691
1080	675.7009608
1080.083333	676.2803688
1080.166667	676.5098895
1080.25	676.3987595
1080.333333	675.9584404
1080.416667	675.2024841
1080.5	674.1463778
1080.583333	672.8073736
1080.666667	671.2043041
1080.75	669.357386
1080.833333	667.2880152
1080.916667	665.0185552
1081	662.5721226
1081.083333	659.9723716
1081.166667	657.2432813
1081.25	654.4089477
1081.333333	651.4933847
1081.416667	648.5203335
1081.5	645.5130859
1081.583333	642.4943185
1081.666667	639.485943
1081.75	636.5089695
1081.833333	633.583386
1081.916667	630.7280518
1082	627.9606059
1082.083333	625.2973902
1082.166667	622.7533853
1082.25	620.3421595
1082.333333	618.0758301
1082.416667	615.9650348
1082.5	614.0189148
1082.583333	612.2451065
1082.666667	610.6497418
1082.75	609.2374578
1082.833333	608.0114125
1082.916667	606.973309
1083	606.1234249
1083.083333	605.4606488
1083.166667	604.9825224
1083.25	604.6852879
1083.333333	604.5639415
1083.416667	604.6122917
1083.5	604.8230229
1083.583333	605.187764
1083.666667	605.6971627
1083.75	606.3409639
1083.833333	607.1080943
1083.916667	607.9867515
1084	608.9644995
1084.083333	610.0283694
1084.166667	611.1649663
1084.25	612.3605825
1084.333333	613.6013172
1084.416667	614.8732008
1084.5	616.1623258
1084.583333	617.4549796
1084.666667	618.7377811
1084.75	619.9978165
1084.833333	621.2227743
1084.916667	622.4010752
1085	623.5219955
1085.083333	624.5757798
1085.166667	625.5537411
1085.25	626.4483439
1085.333333	627.2532684
1085.416667	627.9634537
1085.5	628.5751188
1085.583333	629.0857607
1085.666667	629.4941288
1085.75	629.8001784
1085.833333	630.0050017
1085.916667	630.1107402
1086	630.1204798
1086.083333	630.0381308
1086.166667	629.8682972
1086.25	629.6161371
1086.333333	629.287218
1086.416667	628.8873701
1086.5	628.4225401
1086.583333	627.8986479
1086.666667	627.3214491
1086.75	626.6964048
1086.833333	626.0285603
1086.916667	625.3224356
1087	624.5819285
1087.083333	623.8102317
1087.166667	623.0097659
1087.25	622.1821291
1087.333333	621.3280638
1087.416667	620.4474415
1087.5	619.5392652
1087.583333	618.6016887
1087.666667	617.6320533
1087.75	616.6269382
1087.833333	615.582226
1087.916667	614.4931789
1088	613.3545252
1088.083333	612.1605525
1088.166667	610.9052059
1088.25	609.5821871
1088.333333	608.1850545
1088.416667	606.7073193
1088.5	605.1425387
1088.583333	603.4844031
1088.666667	601.7268184
1088.75	599.8639809
1088.833333	597.890447
1088.916667	595.8011972
1089	593.5916946
1089.083333	591.2579402
1089.166667	588.7965245
1089.25	586.2046794
1089.333333	583.4803281
1089.416667	580.6221359
1089.5	577.6295619
1089.583333	574.5029095
1089.666667	571.2433766
1089.75	567.853104
1089.833333	564.3352195
1089.916667	560.6938766
1090	556.9342857
1090.083333	553.062734
1090.166667	549.0865938
1090.25	545.0143137
1090.333333	540.8553936
1090.416667	536.62034
1090.5	532.3206014
1090.583333	527.9684841
1090.666667	523.5770488
1090.75	519.1599886
1090.833333	514.7314913
1090.916667	510.3060879
1091	505.89849
1091.083333	501.5234214
1091.166667	497.1954453
1091.25	492.9287944
1091.333333	488.7372053
1091.416667	484.6337624
1091.5	480.6307534
1091.583333	476.7395403
1091.666667	472.9704458
1091.75	469.3326588
1091.833333	465.8341593
1091.916667	462.4816631
1092	459.2805889
1092.083333	456.2350453
1092.166667	453.3478403
1092.25	450.620512
1092.333333	448.0533791
1092.416667	445.6456129
1092.5	443.3953269
1092.583333	441.2996845
1092.666667	439.3550224
1092.75	437.5569881
1092.833333	435.9006893
1092.916667	434.380853
1093	432.9919912
1093.083333	431.7285715
1093.166667	430.585189
1093.25	429.5567364
1093.333333	428.6385699
1093.416667	427.8266679
1093.5	427.1177798
1093.583333	426.5095617
1093.666667	426.0006972
1093.75	425.5910011
1093.833333	425.2815022
1093.916667	425.0745047
1094	424.9736243
1094.083333	424.9837981
1094.166667	425.1112656
1094.25	425.3635199
1094.333333	425.7492266
1094.416667	426.2781129
1094.5	426.9608251
1094.583333	427.8087579
1094.666667	428.833857
1094.75	430.0483986
1094.833333	431.4647497
1094.916667	433.0951137
1095	434.9512663
1095.083333	437.0442886
1095.166667	439.3843011
1095.25	441.9802084
1095.333333	444.8394571
1095.416667	447.967814
1095.5	451.3691684
1095.583333	455.0453623
1095.666667	458.9960508
1095.75	463.2185949
1095.833333	467.7079883
1095.916667	472.4568184
1096	477.4552608
1096.083333	482.6911072
1096.166667	488.149825
1096.25	493.814646
1096.333333	499.666683
1096.416667	505.6850718
1096.5	511.8471362
1096.583333	518.1285744
1096.666667	524.5036645
1096.75	530.9454865
1096.833333	537.4261583
1096.916667	543.9170841
1097	550.3892105
1097.083333	556.8132881
1097.166667	563.1601361
1097.25	569.4009042
1097.333333	575.507331
1097.416667	581.4519945
1097.5	587.2085527
1097.583333	592.7519727
1097.666667	598.0587451
1097.75	603.1070837
1097.833333	607.8771071
1097.916667	612.3510019
1098	616.5131658
1098.083333	620.3503285
1098.166667	623.8516499
1098.25	627.0087931
1098.333333	629.8159729
1098.416667	632.2699777
1098.5	634.3701661
1098.583333	636.1184371
1098.666667	637.5191765
1098.75	638.5791792
1098.833333	639.3075491
1098.916667	639.7155788
1099	639.8166113
1099.083333	639.6258844
1099.166667	639.160362
1099.25	638.4385547
1099.333333	637.4803299
1099.416667	636.3067171
1099.5	634.9397074
1099.583333	633.4020511
1099.666667	631.7170544
1099.75	629.9083767
1099.833333	627.9998306
1099.916667	626.0151852
1100	623.9779746
1100.083333	621.9113128
1100.166667	619.8377158
1100.25	617.7789327
1100.333333	615.7557854
1100.416667	613.7880203
1100.5	611.8941707
1100.583333	610.0914316
1100.666667	608.3955483
1100.75	606.8207187
1100.833333	605.3795115
1100.916667	604.0827995
1101	602.9397105
1101.083333	601.957596
1101.166667	601.1420183
1101.25	600.4967582
1101.333333	600.0238419
1101.416667	599.7235888
1101.5	599.5946792
1101.583333	599.6342406
1101.666667	599.8379535
1101.75	600.2001723
1101.833333	600.7140621
1101.916667	601.3717477
1102	602.1644731
1102.083333	603.0827676
1102.166667	604.1166169
1102.25	605.2556356
1102.333333	606.4892372
1102.416667	607.8068003
1102.5	609.1978278
1102.583333	610.6520965
1102.666667	612.1597961
1102.75	613.7116547
1102.833333	615.2990499
1102.916667	616.9141042
1103	618.5497622
1103.083333	620.1998505
1103.166667	621.8591171
1103.25	623.5232516
1103.333333	625.1888834
1103.416667	626.8535609
1103.5	628.5157086
1103.583333	630.1745655
1103.666667	631.8301036
1103.75	633.4829292
1103.833333	635.1341677
1103.916667	636.7853341
1104	638.4381904
1104.083333	640.0945941
1104.166667	641.7563379
1104.25	643.4249854
1104.333333	645.1017046
1104.416667	646.7871022
1104.5	648.4810625
1104.583333	650.1825928
1104.666667	651.8896808
1104.75	653.5991642
1104.833333	655.3066186
1104.916667	657.0062667
1105	658.6909112
1105.083333	660.3518967
1105.166667	661.9791026
1105.25	663.5609722
1105.333333	665.084578
1105.416667	666.5357253
1105.5	667.8990948
1105.583333	669.1584212
1105.666667	670.2967054
1105.75	671.2964581
1105.833333	672.1399667
1105.916667	672.8095821
1106	673.2880161
1106.083333	673.5586424
1106.166667	673.6057905
1106.25	673.4150261
1106.333333	672.973408
1106.416667	672.2697161
1106.5	671.2946465
1106.583333	670.0409695
1106.666667	668.5036507
1106.75	666.679933
1106.833333	664.5693825
1106.916667	662.1738983
1107	659.4976907
1107.083333	656.5472312
1107.166667	653.331178
1107.25	649.8602832
1107.333333	646.1472843
1107.416667	642.2067859
1107.5	638.0551333
1107.583333	633.7102814
1107.666667	629.1916608
1107.75	624.5200424
1107.833333	619.7174012
1107.916667	614.8067801
1108	609.8121536
1108.083333	604.7582908
1108.166667	599.6706166
1108.25	594.5750714
1108.333333	589.4979671
1108.416667	584.4658396
1108.5	579.5052969
1108.583333	574.6428622
1108.666667	569.9048128
1108.75	565.3170144
1108.833333	560.9047503
1108.916667	556.6925484
1109	552.7040044
1109.083333	548.961604
1109.166667	545.4865442
1109.25	542.2985567
1109.333333	539.415733
1109.416667	536.8543558
1109.5	534.6287348
1109.583333	532.7510527
1109.666667	531.2312204
1109.75	530.0767454
1109.833333	529.2926146
1109.916667	528.8811947
1110	528.8421523
1110.083333	529.1723971
1110.166667	529.8660498
1110.25	530.9144388
1110.333333	532.3061261
1110.416667	534.0269653
1110.5	536.0601914
1110.583333	538.3865419
1110.666667	540.9844096
1110.75	543.8300238
1110.833333	546.8976585
1110.916667	550.1598638
1111	553.587718
1111.083333	557.1510941
1111.166667	560.8189376
1111.25	564.5595491
1111.333333	568.340869
1111.416667	572.1307577
1111.5	575.8972699
1111.583333	579.6089192
1111.666667	583.2349306
1111.75	586.7454789
1111.833333	590.1119124
1111.916667	593.3069585
1112	596.3049125
1112.083333	599.0818076
1112.166667	601.6155651
1112.25	603.8861255
1112.333333	605.8755597
1112.416667	607.5681602
1112.5	608.9505131
1112.583333	610.0115504
1112.666667	610.7425849
1112.75	611.1373258
1112.833333	611.1918791
1112.916667	610.9047311
1113	610.2767174
1113.083333	609.3109787
1113.166667	608.0129041
1113.25	606.3900636
1113.333333	604.4521309
1113.416667	602.2107972
1113.5	599.6796775
1113.583333	596.8742091
1113.666667	593.8115444
1113.75	590.5104364
1113.833333	586.9911191
1113.916667	583.2751819
1114	579.3854381
1114.083333	575.3457889
1114.166667	571.1810807
1114.25	566.9169583
1114.333333	562.579712
1114.416667	558.1961203
1114.5	553.7932876
1114.583333	549.398478
1114.666667	545.0389457
1114.75	540.7417626
1114.833333	536.5336443
1114.916667	532.4407757
1115	528.4886371
1115.083333	524.7018336
1115.166667	521.1039277
1115.25	517.7172788
1115.333333	514.5628897
1115.416667	511.660263
1115.5	509.0272677
1115.583333	506.6800172
1115.666667	504.6327615
1115.75	502.8977911
1115.833333	501.4853575
1115.916667	500.4036071
1116	499.6585323
1116.083333	499.2539385
1116.166667	499.1914285
1116.25	499.470404
1116.333333	500.088085
1116.416667	501.0395475
1116.5	502.3177777
1116.583333	503.9137443
1116.666667	505.8164872
1116.75	508.0132212
1116.833333	510.4894557
1116.916667	513.2291265
1117	516.2147405
1117.083333	519.4275304
1117.166667	522.8476178
1117.25	526.4541837
1117.333333	530.225643
1117.416667	534.1398222
1117.5	538.1741387
1117.583333	542.3057791
1117.666667	546.5118754
1117.75	550.7696776
1117.833333	555.0567203
1117.916667	559.3509819
1118	563.6310349
1118.083333	567.8761846
1118.166667	572.0665947
1118.25	576.1833982
1118.333333	580.2087916
1118.416667	584.1261119
1118.5	587.9198959
1118.583333	591.5759211
1118.666667	595.0812301
1118.75	598.4241372
1118.833333	601.5942202
1118.916667	604.5822978
1119	607.3803938
1119.083333	609.9816919
1119.166667	612.3804801
1119.25	614.5720899
1119.333333	616.5528299
1119.416667	618.319917
1119.5	619.8714058
1119.583333	621.2061189
1119.666667	622.3235774
1119.75	623.2239345
1119.833333	623.9079117
1119.916667	624.3767384
1120	624.6320952
1120.083333	624.676062
1120.166667	624.5110693
1120.25	624.1398537
1120.333333	623.5654173
1120.416667	622.7909905
1120.5	621.8199987
1120.583333	620.6560321
1120.666667	619.3028191
1120.75	617.7642026
1120.833333	616.0441204
1120.916667	614.1465879
1121	612.0756846
1121.083333	609.8355438
1121.166667	607.4303454
1121.25	604.8643119
1121.333333	602.1417082
1121.416667	599.2668436
1121.5	596.2440779
1121.583333	593.0778303
1121.666667	589.7725903
1121.75	586.3329323
1121.833333	582.7635325
1121.916667	579.0691881
1122	575.2548392
1122.083333	571.3255925
1122.166667	567.2867487
1122.25	563.1438306
1122.333333	558.9026155
1122.416667	554.5691676
1122.5	550.149874
1122.583333	545.6514805
1122.666667	541.0811291
1122.75	536.4463946
1122.833333	531.7553212
1122.916667	527.0164572
1123	522.2388882
1123.083333	517.4322667
1123.166667	512.606839
1123.25	507.7734678
1123.333333	502.94365
1123.416667	498.1295288
1123.5	493.3439001
1123.583333	488.600212
1123.666667	483.9125555
1123.75	479.2956488
1123.833333	474.7648101
1123.916667	470.3359234
1124	466.025392
1124.083333	461.8500828
1124.166667	457.8272599
1124.25	453.9745072
1124.333333	450.3096403
1124.416667	446.8506082
1124.5	443.6153847
1124.583333	440.6218502
1124.666667	437.8876644
1124.75	435.430131
1124.833333	433.2660555
1124.916667	431.4115968
1125	429.882115
1125.083333	428.6920164
1125.166667	427.8545975
1125.25	427.3818914
1125.333333	427.284516
1125.416667	427.5715293
1125.5	428.2502899
1125.583333	429.326328
1125.666667	430.8032258
1125.75	432.6825107
1125.833333	434.9635618
1125.916667	437.6435319
1126	440.7172855
1126.083333	444.1773551
1126.166667	448.0139174
1126.25	452.2147882
1126.333333	456.7654402
1126.416667	461.6490419
1126.5	466.8465185
1126.583333	472.3366353
1126.666667	478.0961027
1126.75	484.0997024
1126.833333	490.3204334
1126.916667	496.7296766
1127	503.2973767
1127.083333	509.9922379
1127.166667	516.7819324
1127.25	523.6333185
1127.333333	530.5126655
1127.416667	537.3858837
1127.5	544.2187572
1127.583333	550.9771783
1127.666667	557.6273808
1127.75	564.1361719
1127.833333	570.4711607
1127.916667	576.6009812
1128	582.49551
1128.083333	588.1260748
1128.166667	593.4656546
1128.25	598.4890672
1128.333333	603.1731454
1128.416667	607.4968982
1128.5	611.4416569
1128.583333	614.9912054
1128.666667	618.1318929
1128.75	620.8527294
1128.833333	623.1454617
1128.916667	625.004631
1129	626.4276094
1129.083333	627.4146156
1129.166667	627.9687098
1129.25	628.0957646
1129.333333	627.8044143
1129.416667	627.1059806
1129.5	626.0143763
1129.583333	624.5459865
1129.666667	622.7195293
1129.75	620.5558969
1129.833333	618.0779785
1129.916667	615.3104673
1130	612.2796538
1130.083333	609.013208
1130.166667	605.5399523
1130.25	601.8896292
1130.333333	598.0926659
1130.416667	594.1799381
1130.5	590.1825356
1130.583333	586.1315323
1130.666667	582.0577624
1130.75	577.9916037
1130.833333	573.9627724
1130.916667	570.0001281
1131	566.1314934
1131.083333	562.3834885
1131.166667	558.7813825
1131.25	555.3489641
1131.333333	552.1084312
1131.416667	549.0803024
1131.5	546.283349
1131.583333	543.7345497
1131.666667	541.4490657
1131.75	539.4402384
1131.833333	537.7196062
1131.916667	536.2969428
1132	535.1803122
1132.083333	534.3761429
1132.166667	533.8893168
1132.25	533.7232732
1132.333333	533.8801247
1132.416667	534.360785
1132.5	535.1651047
1132.583333	536.2920145
1132.666667	537.7396742
1132.75	539.5056236
1132.833333	541.586935
1132.916667	543.9803642
1133	546.6824978
1133.083333	549.6898946
1133.166667	552.9992184
1133.25	556.6073599
1133.333333	560.5115462
1133.416667	564.7094349
1133.5	569.1991917
1133.583333	573.9795509
1133.666667	579.0498557
1133.75	584.4100801
1133.833333	590.0608289
1133.916667	596.0033169
1134	602.2393258
1134.083333	608.7711398
1134.166667	615.6014572
1134.25	622.7332802
1134.333333	630.1697823
1134.416667	637.9141546
1134.5	645.9694324
1134.583333	654.3383046
1134.666667	663.0229081
1134.75	672.0246105
1134.833333	681.343785
1134.916667	690.9795798
1135	700.9296886
1135.083333	711.1901238
1135.166667	721.7549986
1135.25	732.6163223
1135.333333	743.7638119
1135.416667	755.1847251
1135.5	766.8637177
1135.583333	778.7827278
1135.666667	790.9208897
1135.75	803.2544799
1135.833333	815.7568954
1135.916667	828.3986663
1136	841.1475017
1136.083333	853.9683702
1136.166667	866.8236123
1136.25	879.6730845
1136.333333	892.4743338
1136.416667	905.1828004
1136.5	917.7520481
1136.583333	930.1340197
1136.666667	942.2793171
1136.75	954.1375036
1136.833333	965.6574258
1136.916667	976.7875535
1137	987.4763346
1137.083333	997.6725615
1137.166667	1007.325745
1137.25	1016.386493
1137.333333	1024.806892
1137.416667	1032.540876
1137.5	1039.544606
1137.583333	1045.77682
1137.666667	1051.199182
1137.75	1055.776612
1137.833333	1059.477592
1137.916667	1062.274449
1138	1064.143617
1138.083333	1065.065856
1138.166667	1065.026447
1138.25	1064.01534
1138.333333	1062.027265
1138.416667	1059.061799
1138.5	1055.123387
1138.583333	1050.221312
1138.666667	1044.36963
1138.75	1037.587052
1138.833333	1029.896784
1138.916667	1021.326329
1139	1011.907254
1139.083333	1001.674916
1139.166667	990.6681702
1139.25	978.929042
1139.333333	966.5023928
1139.416667	953.4355624
1139.5	939.7780058
1139.583333	925.5809212
1139.666667	910.8968772
1139.75	895.7794389
1139.833333	880.2827991
1139.916667	864.4614173
